"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","새 정부가 미세먼지에, 원전 안전 우려에 대한 대책을 본격 가동하기 시작했습니다. 미래 세대에게 살 만한 나라, 살만한 지구를 물려주기 위해 많은 고민 부탁드립니다.

#미세먼지 #석탄발전 #화력발전... https://t.co/o6URdtl4ew",FALSE,0,NA,2017-05-16 23:58:10,FALSE,NA,"864631089679089664",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","metroseoulnews",0,FALSE,FALSE,NA,NA
"12","@51h24 하현 님 좋은 아침이에요 잠은 푹 주무셨는지요 <ed><U+00A0><U+00BD><ed><U+00B8><U+0083>
저는 아침운동 막 하고 오는 길이에요 ㅋㅋㅋㅋ
운동은 여전히 힘드네요 한 지 3일 밖에 안 됐지만... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
일어나셔서 아침 꼭 챙기시고 좋은… https://t.co/WQuw1QDqve",FALSE,0,"51h24",2017-05-16 23:57:59,TRUE,"864443724629024772","864631043894108160","780833402","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kxR0hxjGwx",0,FALSE,FALSE,NA,NA
"13","@520146_m 조아조아 요즘은 미세먼지 좀 적어져서 좋아요~~! ㅇ아맞아 나 애기기공사랑 같이 뺑이돌구싶어서 ㄷ전사키우려했는데 검술사 34?까지 키워야한대서 ㄷ딜레마에 빠졌어요....... 나 34찍으면 묵님60되지 않을까",FALSE,0,"520146_m",2017-05-16 23:57:45,FALSE,"864630164839202818","864630986767605764","859086067701489664","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FF14_sehan",0,FALSE,FALSE,NA,NA
"14","[알레르기 비염 '비상'] 미세먼지·꽃가루의 해코지···방치땐 코골이 된다

 https://t.co/3GBxjjVHUs",FALSE,0,NA,2017-05-16 23:57:31,FALSE,NA,"864630927086895104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moonsug144",0,FALSE,FALSE,NA,NA
"15","RT @SBS8news: 미세먼지의 심각성이 커지면서 최근엔 노후된 석탄 화력 발전소 가동을 중단하기로 했는데요, 당장 효과가 나오진 않겠지만, 이런 움직임들이 환경에 초점을 맞춘 에너지 정책이기 때문에 앞으로의 변화가 기대됩니다. https://t…",FALSE,0,NA,2017-05-16 23:57:28,FALSE,NA,"864630912763310080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pram11",21,TRUE,FALSE,NA,NA
"16","문재인 증세 1호 경유세 되나..소득세·법인세율 인상도 수면위로 https://t.co/YOmoqSYmqJ
실제 문 대통령은 후보 시절 미세먼지를 줄이기 위해 “2030년까지 개인용 경유차를 퇴출하겠다”고 말했다.",FALSE,23,NA,2017-05-16 23:57:19,FALSE,NA,"864630877669605376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arangsoul",43,FALSE,FALSE,NA,NA
"17","미세먼지의 심각성이 커지면서 최근엔 노후된 석탄 화력 발전소 가동을 중단하기로 했는데요, 당장 효과가 나오진 않겠지만, 이런 움직임들이 환경에 초점을 맞춘 에너지 정책이기 때문에 앞으로의 변화가 기대됩니다.… https://t.co/32XGKZ8zo3",FALSE,7,NA,2017-05-16 23:57:04,TRUE,NA,"864630813656195072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SBS8news",21,FALSE,FALSE,NA,NA
"18","RT @JTBC_news: [JTBC 뉴스룸] #앵커브리핑 미세먼지를 한 번에 걷어낼 수 없듯, 쉽게 이뤄지지 않을 것을 알고 있습니다. 하지만, 우리는 또 망각하지 않기 위해 깨어있어야 한다는 것. 지난 겨울을 겪어내며 깨달았기에…https://t…",FALSE,0,NA,2017-05-16 23:56:04,FALSE,NA,"864630562928984064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","croe69",285,TRUE,FALSE,NA,NA
"19","RT @agkccaj: 야 이 씹새끼 문빠새끼들아 오늘 짱개새끼들이 공장 돌리면 베이징에 높으신 당원들하고 외국 귀빈들 오는데 스모그 솜사탕 먹는다고 공장 끊으니 씨벌 미세먼지가 10아래로 떨어지는데 뭐 화력발전소 가동 중단?????????",FALSE,0,NA,2017-05-16 23:55:56,FALSE,NA,"864630527436902400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yubidargyle",9,TRUE,FALSE,NA,NA
"20","RT @sjysjysj: 미세먼지 줄이기. 이와 관련 화력발전기 셧 다운으로 민생에 직결될 전기요금 인상이란 현실적 요인을 정치적으로 이용하려는 세력이 감지되고 있습니다. 자! 흥분들 하지 마시고요. 전기세 인상, 그 대상이 누구냐가 중요합니다. 가…",FALSE,0,NA,2017-05-16 23:55:43,FALSE,NA,"864630471765901313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanggu2009",165,TRUE,FALSE,NA,NA
"21","안녕하세요오, 수요일입니다. 오늘은 구름도 없이 맑은 하루인가봐요. 미세먼지 좋음이라고 하는데 낮에 밖에 있는 시간이 없으니 좋은지 나쁜지 모르겠지오. 앞으로도 계속 좋음이면 좋겠네요. 오늘도 즐겁고 행복한 하루가 되시길 바랍니다. 좋은 하루 되세오<ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",FALSE,4,NA,2017-05-16 23:55:31,FALSE,NA,"864630422491119617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hello_Norae",0,FALSE,FALSE,NA,NA
"22","#오늘아침한강   어제 다녀간 이들이 그토록 바랬던 오늘아침  누런 미세먼지들이  다시금 도심에  내려앉고 있네요",FALSE,1,NA,2017-05-16 23:55:24,FALSE,NA,"864630394183876608",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","simuon",0,FALSE,FALSE,NA,NA
"23","현월님은 미세먼지를 볼 수 있는 능력을 받았습니다.
#쓸모없는초능력
https://t.co/ch5H07eb4n",FALSE,2,NA,2017-05-16 23:54:50,FALSE,NA,"864630251124441088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HM_pray",0,FALSE,FALSE,NA,NA
"24","RT @GFRDofficial: #여자친구 #GFRIEND #신비 화관 쓴 띤비 미세먼지 조심! 비도 조심! 모두 좋은 하루 보내요<U+2764><U+FE0F> https://t.co/2uFkPCLEGq",FALSE,0,NA,2017-05-16 23:54:48,FALSE,NA,"864630244413767680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","taehyung_oh",4585,TRUE,FALSE,NA,NA
"25","@minDByoon 오 송도가 더 좋게땈ㅋㅋㅋㅋ<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>여의도 사람도많고 미세먼지도 최강이야<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"minDByoon",2017-05-16 23:54:33,FALSE,"864629759111610368","864630180521713664","808904203141791746","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hyejin0823",0,FALSE,FALSE,NA,NA
"26","@FF14_sehan ㅋㅋㅋㅋㅋㅋㅋㅋㅋ자기전애ㅔ 쉬햇나도 무러봐야대(애기취급(세한님:쒸익) ㅋㅋㅋㅋㅋㅋ헤헤 미세먼지 조심하시그여ㅕ 저두 세한님 보ㅓ거십다~!~!",FALSE,0,"FF14_sehan",2017-05-16 23:54:30,FALSE,"864629166766870528","864630164839202818","859481505696854016","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","520146_m",0,FALSE,FALSE,NA,NA
"27","<ed><U+00A0><U+00BC><ed><U+00BC><U+0082>오후에 소나기...미세먼지 보통<ed><U+00A0><U+00BC><ed><U+00BC><U+0082>

<U+2714><U+FE0F>대구<U+2022>경북: 5mm 안팎 (곳에따라 천둥,번개)
<U+2714><U+FE0F>자외선 지수 높음
<U+2714><U+FE0F>최고기온: 18~26도

#날씨 #대구날씨 #경북날씨 #아침날씨 #티비씨 https://t.co/84yWwbXNEz",FALSE,0,NA,2017-05-16 23:54:25,FALSE,NA,"864630144203411457",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tbc8news",0,FALSE,FALSE,NA,NA
"28","RT @wonsoonpark: 우리 서울시 공무원들, 미세먼지 문제 해결을 위해 밤낮없이 노력 중입니다. 더 늦어지면 안 됩니다. 모든 수단과 방법을 동원해 미세먼지를 잡아야 합니다. 여러분의 참여가 꼭 필요합니다.

참가신청 바로가기 : https…",FALSE,0,NA,2017-05-16 23:54:07,FALSE,NA,"864630069662056448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eomjoon2",668,TRUE,FALSE,NA,NA
"29","[알레르기 비염 '비상'] 미세먼지·꽃가루의 해코지···방치땐 코골이 된다

 https://t.co/N7m3hyhU3T",FALSE,0,NA,2017-05-16 23:52:55,FALSE,NA,"864629769391886336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","144moonkim",0,FALSE,FALSE,NA,NA
"30","어디가서 콱 죽지 않고 무얼 하니 너는 미세먼지를 들이마시는 또 다른 폐 덩어리이니",FALSE,1,NA,2017-05-16 23:52:44,FALSE,NA,"864629721077751817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pu_gyom",0,FALSE,FALSE,NA,NA
"31","@sadsandsad 그런 건 제가 초딩 때나 있었을까 하네요 ㅋㅋㅋㅋㅋㅋㅋㅌ 이제 남은 건 미세먼지와 불안한 마스크와 그걸 바라보는 저.,,,,,",FALSE,0,"sadsandsad",2017-05-16 23:52:39,FALSE,"864629476893671424","864629699560873984","833680464254627840","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allluvin_",0,FALSE,FALSE,NA,NA
"32","RT @JTBC_news: [JTBC 뉴스룸] 미세먼지 '중국발 유입', 지난해 이미 밝혀냈다 https://t.co/QKu3DSPU5z 중국, 그동안 '중국발' 미세먼지, 과학적 검증 부족하다는 입장. 하지만, 지난해 한·중 공동연구단이 베이징·서…",FALSE,0,NA,2017-05-16 23:52:36,FALSE,NA,"864629688882221056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mina_rabbit",812,TRUE,FALSE,NA,NA
"33","RT @kwang82: 빌 게이츠가 예언한 7가지 미래 중 ""2030년까지 친환경 에너지의 돌파구를 찾을 것이다""가 눈에 띈다. 화석연료를 대체하지 못하면 서울시민들은 미세먼지 때문애 숨도 제대로 못 쉬지 않겠나. https://t.co/Ynu5vU…",FALSE,0,NA,2017-05-16 23:52:14,FALSE,NA,"864629596821401600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ciaobellamin",75,TRUE,FALSE,NA,NA
"34","RT @pledis_17: [17’S 승관] 다들 미세먼지 조심하고 있죠?! 외출하고 돌아오면 꼭 손이랑 발 
깨끗하게 씻어야 해요~~ 사랑둥이 캐럿들 힘내라고 승관이가 늘 응원할게요~
#미세먼지_조심 #사랑둥이들 #사랑해 #뿌랑둥이 #승관 #부승관…",FALSE,0,NA,2017-05-16 23:52:02,FALSE,NA,"864629544375865344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IssauraLuna",23315,TRUE,FALSE,NA,NA
"35","@dokidokigom 자체발생 미세먼지가 많다는 뜻이죠ㅎㅎ",FALSE,0,"dokidokigom",2017-05-16 23:51:57,FALSE,"864628660946391040","864629526323634177","876845509","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kebi_0",0,FALSE,FALSE,NA,NA
"36","RT @agkccaj: 야 이 씹새끼 문빠새끼들아 오늘 짱개새끼들이 공장 돌리면 베이징에 높으신 당원들하고 외국 귀빈들 오는데 스모그 솜사탕 먹는다고 공장 끊으니 씨벌 미세먼지가 10아래로 떨어지는데 뭐 화력발전소 가동 중단?????????",FALSE,0,NA,2017-05-16 23:51:41,FALSE,NA,"864629459445350400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simbongEE",9,TRUE,FALSE,NA,NA
"37","@moonriver365 요즘 같으면 살만합니다 저는 민주당 다른후보를 지지했는데 지금은 문변에 빠졌읍니다,항상 지금처럼만 해주세요 미세먼지속에. 갇혀있다가. 공기좋은곳으로 소풍 온것 같읍니다 유쾌한 여사님… https://t.co/OrBNtpwnrG",FALSE,0,"moonriver365",2017-05-16 23:51:21,TRUE,"205308593417883648","864629374150103040","444465942","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doo8660",0,FALSE,FALSE,NA,NA
"38","RT @yonhaptweet: ""복부비만 있으면 미세먼지로 인한 폐 기능 저하 심화"" https://t.co/DyPJEUlB5B #복부비만 #미세먼지 https://t.co/VGtkger1Em",FALSE,0,NA,2017-05-16 23:50:43,FALSE,NA,"864629214732984320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","persian48",39,TRUE,FALSE,NA,NA
"39","RT @vision_____: 미세먼지 원인이 중국이라는데
미세먼지 측정기 만드는데  
600억 쓴단다.

정작 미세먼지 배출하는 중국에는
한마디도 못하고 

국민세금만 낭비하는 무능정권ㅋ

문제정권 타도 !!!",FALSE,0,NA,2017-05-16 23:50:24,FALSE,NA,"864629133036273664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syoung0",61,TRUE,FALSE,NA,NA
"40","Retweeted 메디업 (@mediupcokr):

미세먼지 복부비만 사람에게 폐기능 저하 촉진 : https://t.co/rQjxzEFbae https://t.co/fJQ7P8WzKW",FALSE,0,NA,2017-05-16 23:50:06,FALSE,NA,"864629060181164032",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","jubk666",1,FALSE,FALSE,NA,NA
"41","@DrunkenTigerJK @Bizzionary @Yoonmirae 굿모닝요~<U+2764><U+FE0F>미세먼지 체크하고 건강 챙기세요~<ed><U+00A0><U+00BD><ed><U+00B8><U+0098>

링크 누르고 어플 다운받기: https://t.co/ebNGvZnnYP",FALSE,0,"DrunkenTigerJK",2017-05-16 23:50:04,FALSE,NA,"864629049133486080","47283664","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koreapeanut",0,FALSE,FALSE,NA,NA
"42","RT @mediupcokr: 미세먼지 복부비만 사람에게 폐기능 저하 촉진 : https://t.co/DfXwgRdXvk",FALSE,0,NA,2017-05-16 23:49:51,FALSE,NA,"864628996448833536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jubk666",3,TRUE,FALSE,NA,NA
"43","누나는 어디가요~??하길래 서울가~ 이러니까 미세먼지 많아서 위험해요ㅠㅠ 이러는거ㅠㅠㅜㅋㅋㅋㅋㅋ 마스크 써서 괜찮다니까 다행이다!! 잘다녀와요!!!!이랬음 ㅠㅜㅜㅜㅜㅜ",FALSE,2,NA,2017-05-16 23:49:47,FALSE,NA,"864628980766326784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","B_PRISM_R",0,FALSE,FALSE,NA,NA
"44","RT @afcgv: '경유차 퇴출'도 눈앞..새 정부 미세먼지 감축 시동 | Daum 뉴스 그 결과가 실패가 되었든 성공이 되었든 주관을 가지고 방법을 시도 하는게 중요 https://t.co/U7w80YqJVP",FALSE,0,NA,2017-05-16 23:49:06,FALSE,NA,"864628809600876544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Betheleft_kr",1,TRUE,FALSE,NA,NA
"45","RT @Leporem0129: [속보] 文 대통령, '3호 업무지시'로 미세먼지 응급 감축 위해 노후된 화력발전소 임시 가동 중단 지시, 임기내 30년이상된 노후 화력발전소 10기 폐기 계획

대통령 추진력ㄷㄷ",FALSE,0,NA,2017-05-16 23:48:35,FALSE,NA,"864628677077684224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","no_name_eb",6382,TRUE,FALSE,NA,NA
"46","RT @kim_namwoo: 김동철 국당 원내대표가 JTBC에 나와서
미세먼지 억제정책인 노후 화력발전소 중단에 대해
효과가 2~3%로 적은 대책 이라고 비난한다.
한심한 새끼다
대책은 내가 즉각적 으로 할 수 있는 것부터하는게 당연한일.
조직에서…",FALSE,0,NA,2017-05-16 23:48:29,FALSE,NA,"864628653778362372",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jenny5756",127,TRUE,FALSE,NA,NA
"47","RT @jjang_dream: 김동철 원내~한심하다.
자기들 같으면
화력 발전소 운영 중지 전에
미세먼지 원인부터 확실히 파악하고 발표했을 거란다.
국회와 협의도 안한거라 문제란다.

미세먼지 원인 확실하게 다 파악할려면 몇년은 걸린답니다.
이분 그…",FALSE,0,NA,2017-05-16 23:48:01,FALSE,NA,"864628534458941440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kay_mega",210,TRUE,FALSE,NA,NA
"48","RT @JTBC_news: [JTBC 뉴스룸] 미세먼지 '중국발 유입', 지난해 이미 밝혀냈다 https://t.co/QKu3DSPU5z 중국, 그동안 '중국발' 미세먼지, 과학적 검증 부족하다는 입장. 하지만, 지난해 한·중 공동연구단이 베이징·서…",FALSE,0,NA,2017-05-16 23:47:50,FALSE,NA,"864628489256816641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JIHAJIA",812,TRUE,FALSE,NA,NA
"49","RT @pm10_bot: 08:00 현재 미세먼지(pm10) 농도: 광주 60, 전북 70, 전남 53, 대구 85, 부산 67, 울산 99, 경북 64, 경남 66, 제주 36 (단위: ㎍/㎥; 출처: 안전행정부 대기오염정보 조회서비스)",FALSE,0,NA,2017-05-16 23:47:47,FALSE,NA,"864628475583266816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","woodstock1000",7,TRUE,FALSE,NA,NA
"50","RT @pm10_bot: 08:00 현재 미세먼지(pm10) 농도: 서울 55, 인천 64, 경기 70, 강원 50, 대전 57, 충북 66, 충남 56 (단위: ㎍/㎥; 출처: 안전행정부 대기오염정보 조회서비스)",FALSE,0,NA,2017-05-16 23:47:44,FALSE,NA,"864628463684116480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","woodstock1000",13,TRUE,FALSE,NA,NA
"51","RT @JTBC_news: [속보] 문 대통령, '3호 업무지시'로 미세먼지 응급감축 지시",FALSE,0,NA,2017-05-16 23:47:42,FALSE,NA,"864628454775377921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seminlove08",2701,TRUE,FALSE,NA,NA
"52","RT @JTBC_news: [JTBC 뉴스룸] #앵커브리핑 미세먼지를 한 번에 걷어낼 수 없듯, 쉽게 이뤄지지 않을 것을 알고 있습니다. 하지만, 우리는 또 망각하지 않기 위해 깨어있어야 한다는 것. 지난 겨울을 겪어내며 깨달았기에…https://t…",FALSE,0,NA,2017-05-16 23:47:41,FALSE,NA,"864628452191649793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","songjihyun9",285,TRUE,FALSE,NA,NA
"53","RT @vision_____: 미세먼지 원인이 중국이라는데
미세먼지 측정기 만드는데  
600억 쓴단다.

정작 미세먼지 배출하는 중국에는
한마디도 못하고 

국민세금만 낭비하는 무능정권ㅋ

문제정권 타도 !!!",FALSE,0,NA,2017-05-16 23:47:39,FALSE,NA,"864628441060065280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","creyongpop",61,TRUE,FALSE,NA,NA
"54","RT @jjang_dream: 김동철 원내~한심하다.
자기들 같으면
화력 발전소 운영 중지 전에
미세먼지 원인부터 확실히 파악하고 발표했을 거란다.
국회와 협의도 안한거라 문제란다.

미세먼지 원인 확실하게 다 파악할려면 몇년은 걸린답니다.
이분 그…",FALSE,0,NA,2017-05-16 23:47:37,FALSE,NA,"864628433245974529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sky2879244",210,TRUE,FALSE,NA,NA
"55","RT @7117q: OUT! 하면 다 된다?
경유차          OUT!
4대강 보       OUT!
비정규직      OUT!
미세먼지      OUT!
화력발전소  OUT!
국정교과서  OUT!
이러다 본인도 OUT?",FALSE,0,NA,2017-05-16 23:47:34,FALSE,NA,"864628420042399744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","syoung0",47,TRUE,FALSE,NA,NA
"56","RT @JTBC_news: [JTBC 뉴스룸] #앵커브리핑 미세먼지를 한 번에 걷어낼 수 없듯, 쉽게 이뤄지지 않을 것을 알고 있습니다. 하지만, 우리는 또 망각하지 않기 위해 깨어있어야 한다는 것. 지난 겨울을 겪어내며 깨달았기에…https://t…",FALSE,0,NA,2017-05-16 23:47:08,FALSE,NA,"864628312424960002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vamps_korea",285,TRUE,FALSE,NA,NA
"57","@Off__The_Record 헉 맞아요 그럴수도잇겟네요 흐흐 습작님 최고..♡ 습작님도 조심하셔요ㅜㅜ 미세먼지땜에 요즘 알레릐기성 결막염유행이니..",FALSE,0,"Off__The_Record",2017-05-16 23:46:40,FALSE,"864627458384904192","864628194955075585","849246614837276673","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_barbiewin",0,FALSE,FALSE,NA,NA
"58","@tudclsrn 언니두욧 ! 오늘 미세먼지 없대요 신나는 숨쉬기<ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",FALSE,0,"tudclsrn",2017-05-16 23:45:50,FALSE,"864627811968892928","864627986720477184","419602523","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peachpeachy112",0,FALSE,FALSE,NA,NA
"59","RT @JTBC_news: [JTBC 뉴스룸] 미세먼지 '중국발 유입', 지난해 이미 밝혀냈다 https://t.co/QKu3DSPU5z 중국, 그동안 '중국발' 미세먼지, 과학적 검증 부족하다는 입장. 하지만, 지난해 한·중 공동연구단이 베이징·서…",FALSE,0,NA,2017-05-16 23:45:03,FALSE,NA,"864627790427021312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BSA_COSPLAY",812,TRUE,FALSE,NA,NA
