"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:57:44,FALSE,NA,"866442919061839873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freestyle_yoo",1277,TRUE,FALSE,NA,NA
"12","RT @kwang82: 문재인 공약보다 더 센 한전 목표…2022년까지 5년간 7조5천억원 들여 미세먼지 50% 줄이겠다. 노후 화력발전소 10기 폐쇄하겠다 등등. 못한 게 아니라 안한 거였네. https://t.co/jMhG59xxaE https:…",FALSE,0,NA,2017-05-21 23:57:08,FALSE,NA,"866442769828519936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uhanjim",219,TRUE,FALSE,NA,NA
"13","RT @kwang82: 문재인 공약보다 더 센 한전 목표…2022년까지 5년간 7조5천억원 들여 미세먼지 50% 줄이겠다. 노후 화력발전소 10기 폐쇄하겠다 등등. 못한 게 아니라 안한 거였네. https://t.co/jMhG59xxaE https:…",FALSE,0,NA,2017-05-21 23:56:41,FALSE,NA,"866442654275354625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seojiyoon02",219,TRUE,FALSE,NA,NA
"14","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:56:38,FALSE,NA,"866442642871115776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deuxjardin",1277,TRUE,FALSE,NA,NA
"15","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:56:36,FALSE,NA,"866442633232527360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jumper5005",1277,TRUE,FALSE,NA,NA
"16","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:56:19,FALSE,NA,"866442565108736000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rurururukikikik",1277,TRUE,FALSE,NA,NA
"17","RT @kwang82: 문재인 공약보다 더 센 한전 목표…2022년까지 5년간 7조5천억원 들여 미세먼지 50% 줄이겠다. 노후 화력발전소 10기 폐쇄하겠다 등등. 못한 게 아니라 안한 거였네. https://t.co/jMhG59xxaE https:…",FALSE,0,NA,2017-05-21 23:56:14,FALSE,NA,"866442543214374912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eun_gong",219,TRUE,FALSE,NA,NA
"18","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:55:36,FALSE,NA,"866442381511372800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","im_deli_llap",541,TRUE,FALSE,NA,NA
"19","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:55:29,FALSE,NA,"866442353887682560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minsookmin",1277,TRUE,FALSE,NA,NA
"20","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:55:05,FALSE,NA,"866442252700102656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kjung82ya",1277,TRUE,FALSE,NA,NA
"21","RT @kwang82: 문재인 공약보다 더 센 한전 목표…2022년까지 5년간 7조5천억원 들여 미세먼지 50% 줄이겠다. 노후 화력발전소 10기 폐쇄하겠다 등등. 못한 게 아니라 안한 거였네. https://t.co/jMhG59xxaE https:…",FALSE,0,NA,2017-05-21 23:55:04,FALSE,NA,"866442247985700865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","corwin1129",219,TRUE,FALSE,NA,NA
"22","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:54:56,FALSE,NA,"866442216998223872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aw8425",1277,TRUE,FALSE,NA,NA
"23","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:54:45,FALSE,NA,"866442168881131520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kjl4788",1277,TRUE,FALSE,NA,NA
"24","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:54:43,FALSE,NA,"866442162623307777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","torch2567",1277,TRUE,FALSE,NA,NA
"25","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:54:23,FALSE,NA,"866442074811285504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ra_Be_CAT",541,TRUE,FALSE,NA,NA
"26","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:54:22,FALSE,NA,"866442071854333952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jydalda",1277,TRUE,FALSE,NA,NA
"27","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:54:21,FALSE,NA,"866442067764854784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gingerywpd",541,TRUE,FALSE,NA,NA
"28","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:54:15,FALSE,NA,"866442042133458946",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","watergate71",1277,TRUE,FALSE,NA,NA
"29","RT @kwang82: 문재인 공약보다 더 센 한전 목표…2022년까지 5년간 7조5천억원 들여 미세먼지 50% 줄이겠다. 노후 화력발전소 10기 폐쇄하겠다 등등. 못한 게 아니라 안한 거였네. https://t.co/jMhG59xxaE https:…",FALSE,0,NA,2017-05-21 23:54:04,FALSE,NA,"866441996025552896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","southstep",219,TRUE,FALSE,NA,NA
"30","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:54:03,FALSE,NA,"866441992838008832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","NewWorld13",1277,TRUE,FALSE,NA,NA
"31","RT @mooon5311: 전문가들 ""국내 미세먼지 13% 석탄발전 탓.. 셧다운, 효과 있다"" | 다음뉴스 https://t.co/L3yreWIHM9",FALSE,0,NA,2017-05-21 23:53:26,FALSE,NA,"866441839762485248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miriam0329",51,TRUE,FALSE,NA,NA
"32","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:53:25,FALSE,NA,"866441831910850560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","magnesium_83",541,TRUE,FALSE,NA,NA
"33","RT @newsvop: 문재인 정부 ‘미세먼지 줄이기’ 정책에 한전 “미세먼지 절반으로 줄인다”@newsvop https://t.co/zLeTICYBr2",FALSE,0,NA,2017-05-21 23:53:11,FALSE,NA,"866441775874940928",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tingeblue",54,TRUE,FALSE,NA,NA
"34","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:53:02,FALSE,NA,"866441735534125056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Goyoi_",541,TRUE,FALSE,NA,NA
"35","강원도 죽이기?? 춘천 살리기란다.. 제발 미세먼지 없는 춘천.. 악취없는 춘천이 되었으며니.. 제발 이곳 봄내 사는 게 부끄럽지 않도록.... https://t.co/1B0iqgF2cI",FALSE,0,NA,2017-05-21 23:52:43,FALSE,NA,"866441657855598592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","agri5369",0,FALSE,FALSE,NA,NA
"36","RT @kuky_hy: 문재인 사이다
증세없이 미세먼지 해결도 가능했네요.
참으로 통쾌하고 
우리 문님 최고입니다!!

참 그거 알죠?
본 게임은 시작도 안했다는거
<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
https://t.co/6d9BIKsnOE https://t.co/tl8qttsr…",FALSE,0,NA,2017-05-21 23:52:36,FALSE,NA,"866441628302495744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nozanim",93,TRUE,FALSE,NA,NA
"37","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:52:28,FALSE,NA,"866441595322646528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snowgarden90",1277,TRUE,FALSE,NA,NA
"38","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:52:18,FALSE,NA,"866441554411507714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","khonaldo09",1277,TRUE,FALSE,NA,NA
"39","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:51:57,FALSE,NA,"866441466381443072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pawooly",1277,TRUE,FALSE,NA,NA
"40","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:51:47,FALSE,NA,"866441424203431936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OnlyG_LoveD",1277,TRUE,FALSE,NA,NA
"41","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:51:42,FALSE,NA,"866441400388247552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qkwltkwkd",541,TRUE,FALSE,NA,NA
"42","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:51:41,FALSE,NA,"866441397645201408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skybaeil",1277,TRUE,FALSE,NA,NA
"43","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:51:38,FALSE,NA,"866441384848277504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ginsang64",1277,TRUE,FALSE,NA,NA
"44","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:51:24,FALSE,NA,"866441327658942464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MandYwith",1277,TRUE,FALSE,NA,NA
"45","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:51:21,FALSE,NA,"866441314673369088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FOREStar222",1277,TRUE,FALSE,NA,NA
"46","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:51:19,FALSE,NA,"866441303311003648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wwwkorcom",1277,TRUE,FALSE,NA,NA
"47","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:51:03,FALSE,NA,"866441238454575104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","imhyunsuk1",1277,TRUE,FALSE,NA,NA
"48","@Swag_Drawer ㅠㅠㅠㅠㅠㅠㅠ한남자체생산 미세먼지ㅜㅜㅜㅜㅜㅠㅠㅠㅠ 아낰ㅋㅋㅋㅋㅋㅋㅋㅋ남동생분ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 저도 집에 있는 유일한 남자 보면 추접스러버서....... 남자랑 못살것가태요.....안살래... 늘 향기로운 투디남친과 살래요",FALSE,0,"Swag_Drawer",2017-05-21 23:50:48,FALSE,"866437147611484160","866441175711891456","1496191837","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sixquatre",0,FALSE,FALSE,NA,NA
"49","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:50:47,FALSE,NA,"866441169743392768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cha2345c",1277,TRUE,FALSE,NA,NA
"50","@mshou2002_ 
오랜만이야 키-♬
요즘 미세먼지때문에 문제가 되고있는데 별탈 없는거지? 
아, 참고로 난 시험끝났어~<U+270C>",FALSE,1,"mshou2002_",2017-05-21 23:50:42,FALSE,"866437725645189120","866441150596489216","744790997851217920","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kami_for_ghjsan",0,FALSE,FALSE,NA,NA
"51","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:50:38,FALSE,NA,"866441132061753344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hmmwvd51",1277,TRUE,FALSE,NA,NA
"52","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:50:33,FALSE,NA,"866441112604377088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElleyG7",1277,TRUE,FALSE,NA,NA
"53","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:50:12,FALSE,NA,"866441023542579200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h___oshi",541,TRUE,FALSE,NA,NA
"54","RT @okkimss: 문 대통령이 석탄화력발전 축소를 미세먼지 대책 실행의 출발점으로 삼은 것은 의미있습니다. 일찍이 국민의당이 제안한 바도 있고요. 에너지수급대책, 경유차대책, 대중국 환경외교 등도 이어져야죠. (김성식블로그 https://t.c…",FALSE,0,NA,2017-05-21 23:50:11,FALSE,NA,"866441020354961408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heonystalker",46,TRUE,FALSE,NA,NA
"55","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:50:02,FALSE,NA,"866440982933381120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0OsO2mYqsby96Zi",541,TRUE,FALSE,NA,NA
"56","RT @yangchon: 우리 대통령! 나도 문재인 대통령님을 꽤 안다고 생각했는데. . . 오늘 까지 인사에서 서훈 국정원장 빼고 내 예측이 모두 빗나갔는데. . . 정말 놀라운인사에 그저 감탄을 할 뿐입니다.  만점입니다. 별안간 미세먼지가 모두…",FALSE,0,NA,2017-05-21 23:49:59,FALSE,NA,"866440968232357889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jskim27",1277,TRUE,FALSE,NA,NA
"57","RT @KBSnews: 미세먼지는 누구에게나 해롭지만, 특히 복부 비만이 있는 사람들에게 더 위험하다는 연구 결과가 나왔습니다. https://t.co/RFc5AP9ayQ https://t.co/w2iMY2ODmU",FALSE,0,NA,2017-05-21 23:49:49,FALSE,NA,"866440929384710145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","be42kg",541,TRUE,FALSE,NA,NA
